-0.073840	-0.112624	0.097997	-0.015624	-0.001346	-0.016294	-0.006864	-0.120220	0.082781	0.054345	-0.033722	-0.005113	0.042845	-0.009657	0.000032	-0.122140	0.081766	-0.000015	-0.064059	0.032846	0.065598	0.015262	-0.154774	0.052440	-0.048875	0.018626	0.112487	0.066287	-0.014397	-0.047808	0.003397	-0.034809	0.023428	-0.026218	0.078192	-0.013178	0.084344	-0.032616	0.052658	-0.029639	-0.060262	-0.072812	-0.028133	-0.054212	0.009087	0.004872	-0.077248	-0.100234	0.037649	-0.037113	0.119105	-0.037948	0.099386	0.001517	-0.044776	0.055434	-0.054780	0.063059	0.064761	0.077285	0.030979	-0.015389	0.011264	-0.022038	-0.064400	0.054108	0.069523	0.068195	-0.083943	0.002573	-0.045026	-0.086706	0.104934	0.048611	-0.057370	0.000031	-0.043983	0.022995	-0.004244	-0.035228	0.023657	-0.049775	0.105224	0.067365	-0.031206	-0.110144	-0.119323	0.007153	0.022950	-0.041994	0.036161	-0.183339	0.034041	0.021178	0.028001	-0.095891	-0.051888	0.069130	-0.068049	-0.096437	0
0.103314	0.243591	-0.087265	0.253196	0.082147	-0.168121	0.023639	-0.207979	0.205352	-0.223476	-0.397518	-0.176970	0.181892	-0.487818	-0.250963	0.263920	0.339176	-0.001976	0.257916	-0.103544	-0.114400	0.145006	-0.140299	-0.140826	-0.090583	0.099064	-0.047938	-0.276555	-0.111632	0.053285	0.015287	0.010011	0.143489	0.119291	0.068822	-0.109932	-0.247904	0.108820	0.047244	-0.158002	0.102288	-0.386374	0.159919	-0.082304	0.225526	0.009974	0.152795	0.429845	-0.049840	0.361934	-0.068082	0.004011	-0.047628	-0.135947	0.240389	-0.050492	-0.114057	-0.213125	-0.253347	-0.344982	0.017852	0.136763	0.403897	-0.193994	0.017909	-0.091150	0.248166	-0.028960	0.214385	-0.153719	0.346176	0.080064	0.090418	-0.169764	0.185847	-0.145881	-0.114636	0.237160	0.022286	-0.004756	-0.154081	0.407901	0.235060	0.214949	0.174250	-0.348683	0.070138	-0.075558	-0.187332	0.002175	-0.019553	-0.133360	0.125026	0.013316	0.112248	-0.139367	0.107717	0.046775	-0.152734	-0.161079	0
0.006850	0.012643	0.041655	-0.107961	0.091484	0.194403	-0.001669	-0.068496	0.042209	-0.031256	-0.052579	-0.007558	-0.166050	0.046949	-0.170294	0.044486	-0.060682	0.033898	-0.098943	0.083812	-0.104390	-0.026541	0.032707	-0.064126	-0.013465	0.144576	-0.001488	-0.052824	-0.050843	0.069625	0.079537	0.139706	0.161502	0.001453	-0.017354	-0.045836	-0.014681	0.029323	-0.122521	0.004255	0.028861	-0.135479	0.087077	0.119416	0.075864	0.150482	-0.053804	0.074246	-0.079676	0.009368	0.006759	-0.043359	-0.046461	0.035274	-0.016301	-0.113494	0.077152	-0.033984	0.026423	-0.120141	0.069354	0.067359	0.095726	0.072183	0.051908	-0.123041	-0.002641	0.039370	-0.022975	-0.188499	0.008287	-0.008801	0.074608	0.069661	-0.168783	0.010108	-0.033237	0.003803	-0.009771	0.074157	0.120221	0.087590	-0.007557	-0.059528	0.013983	0.005611	-0.023354	0.012285	0.005807	-0.115475	0.103515	0.020104	-0.028399	0.008278	0.040100	0.024844	-0.031569	-0.029145	0.029545	0.025708	0
0.020921	-0.132209	0.026474	0.011495	-0.018365	0.068036	-0.102076	0.002169	-0.030729	-0.152993	-0.111902	0.002439	-0.012986	-0.093015	0.078631	-0.059528	0.064438	0.041821	-0.006504	0.121236	-0.145174	-0.003436	-0.010357	0.120710	0.125560	0.077024	0.009094	0.083096	-0.009500	0.123078	-0.064477	0.040162	0.040865	-0.011960	-0.068617	-0.030558	0.026364	0.102487	0.054110	0.133298	0.057758	-0.065111	0.243044	0.012354	-0.042701	0.121540	-0.123341	0.149623	-0.101732	0.126140	-0.088124	0.068001	0.026771	0.034408	0.214922	-0.106133	-0.037926	-0.052746	-0.114977	-0.028038	0.020731	0.101272	-0.017720	0.079059	0.031135	-0.010878	0.008285	-0.053783	-0.092506	0.019742	0.058202	0.007128	-0.034344	-0.111302	-0.115518	-0.026063	-0.023426	-0.032140	-0.097773	0.091727	-0.055495	-0.044500	0.000866	-0.076932	0.091797	-0.045890	-0.111166	-0.051000	0.029137	-0.149339	0.039088	-0.066122	0.008185	-0.053535	0.064057	0.067465	0.113116	0.245298	-0.021106	0.152588	0
0.171954	-0.077294	0.104584	-0.157999	0.250317	0.016037	-0.093559	0.049102	0.088855	-0.061445	-0.148613	0.168729	0.067493	-0.019007	0.082035	-0.152669	-0.018539	0.288674	0.112272	0.112351	0.006654	-0.035923	0.032150	0.158666	0.058424	0.042016	0.143372	-0.066809	-0.046053	0.008310	-0.121943	0.190503	0.309687	-0.103352	-0.036074	-0.012473	-0.104053	0.148574	-0.197062	0.081657	-0.059218	-0.134342	-0.029989	0.193499	0.047708	0.026411	-0.023717	-0.022249	-0.093136	-0.035230	0.213000	0.023959	-0.039049	-0.084633	0.083519	-0.130306	-0.216402	-0.024993	-0.087635	-0.108491	0.070445	0.062518	-0.082806	0.012944	0.022759	-0.134033	0.106170	-0.103973	0.000603	-0.103706	0.140590	-0.019878	0.072540	-0.116411	-0.215627	0.067623	-0.170724	-0.044504	-0.181830	-0.106179	0.291033	0.129061	-0.179190	-0.026273	0.166555	-0.131344	-0.025895	-0.054047	0.030926	0.025098	0.286460	-0.004909	0.050279	-0.093734	0.301331	0.007873	-0.027610	-0.094963	-0.105356	0.078389	0
-0.018027	-0.022986	-0.024564	-0.052556	-0.066493	0.028778	-0.080662	-0.106186	0.002784	-0.046893	-0.039002	-0.038271	-0.110392	0.008819	-0.018327	0.029921	0.041074	0.075546	-0.009899	0.005017	-0.133943	-0.007910	-0.042504	0.105671	-0.014160	-0.056439	-0.014283	-0.014394	0.040154	-0.021289	-0.011957	0.042804	0.131402	0.036345	0.002147	0.023605	0.054539	0.036695	0.115424	0.066144	-0.047203	-0.104121	0.096887	0.089344	-0.059457	0.065910	-0.054900	0.054800	-0.019127	0.027560	-0.013701	0.001295	-0.020142	-0.001697	-0.054645	-0.093183	-0.084111	-0.002246	-0.052712	-0.050622	0.035894	0.061104	-0.044527	-0.043497	-0.063873	-0.032395	-0.016789	-0.108319	-0.089214	-0.034458	-0.043352	0.010647	0.031184	-0.058677	-0.127209	0.027455	-0.093551	0.053171	-0.145690	0.012447	0.001484	-0.051763	-0.057732	0.023974	0.033308	0.019905	-0.066097	0.068781	-0.018462	-0.093018	0.055628	-0.116142	-0.040295	-0.088130	0.057626	0.044276	-0.030136	0.089307	-0.007574	0.044153	0
-0.064508	0.002797	-0.097557	0.034317	-0.109954	0.028724	-0.155285	0.277432	0.021051	-0.052886	-0.111242	-0.032308	-0.021444	0.168096	0.033049	-0.094984	0.028132	-0.046186	0.141998	-0.084529	-0.097437	0.017461	-0.246356	0.213487	0.111361	-0.022036	0.156638	0.274708	0.111224	0.242019	0.112789	0.139321	0.044868	0.099505	0.059171	0.309350	0.074618	-0.044733	0.180558	0.190142	-0.101242	-0.273854	-0.018470	0.049784	0.016535	0.163071	-0.269382	0.217596	-0.030844	0.185788	-0.080263	-0.034200	-0.164167	0.417791	0.221031	-0.100340	0.131971	0.018535	-0.047091	-0.323106	-0.047394	0.254063	-0.170077	0.142683	-0.083028	0.075654	-0.096422	-0.244607	-0.082284	0.101257	0.047066	-0.040687	0.070392	-0.373568	-0.155520	-0.009439	-0.161745	0.104188	0.038295	-0.087556	0.194696	-0.027247	0.133015	-0.114325	0.111875	0.038650	-0.244410	-0.082126	-0.070836	0.174801	0.140522	0.080862	0.033497	-0.132554	0.152797	0.082778	0.136759	0.183607	-0.251745	0.104546	0
-0.094843	0.064932	0.151003	0.102241	0.230534	0.010375	0.102997	0.391647	-0.238682	-0.192978	-0.093159	-0.222204	0.220863	0.183028	0.053435	0.177734	-0.188972	-0.379229	-0.213521	-0.239008	0.164906	0.161709	0.332075	-0.055994	0.138303	-0.005380	-0.088105	-0.226909	0.293210	0.111597	0.017822	0.079083	0.023931	-0.229596	-0.116532	-0.066713	-0.123951	-0.011838	0.098701	0.079842	-0.456115	0.111555	-0.470957	0.354212	-0.278656	-0.183730	0.247813	0.204747	-0.221511	-0.524123	-0.179560	0.314330	-0.194312	0.269663	-0.257509	0.004735	-0.090458	-0.060068	-0.205989	-0.267702	-0.035381	0.154756	-0.037408	0.244835	-0.040854	-0.161438	0.127068	-0.170670	-0.331037	-0.473759	0.095490	-0.068331	-0.061687	0.435100	0.123226	0.046006	-0.031448	-0.121213	0.322330	0.273769	0.196085	-0.074648	-0.139374	-0.287566	0.058990	-0.249021	0.200360	-0.328209	-0.534644	0.124679	-0.250808	0.264140	0.031407	-0.057372	-0.020139	-0.355938	0.053984	-0.177654	-0.049500	0.523247	0
0.111369	-0.049878	-0.004519	-0.009885	-0.040072	0.081393	-0.005433	0.006356	-0.034228	-0.083266	-0.071368	0.064209	-0.081183	0.117031	0.075264	-0.029717	0.078232	0.146792	-0.059440	0.072095	-0.112088	0.031197	-0.110332	0.099254	0.096855	-0.025620	-0.002035	0.105454	-0.039393	-0.039149	-0.008823	-0.045061	0.010252	0.113613	-0.099058	0.053261	0.001258	-0.034908	0.122311	-0.034311	0.012901	0.015046	-0.001250	0.018601	-0.017673	0.059121	-0.030548	-0.023385	-0.033200	0.028278	-0.004079	0.001811	-0.088581	0.061504	-0.056571	0.097967	0.032981	0.139813	0.021232	-0.152962	-0.045226	-0.030983	-0.048459	0.090383	0.036491	-0.055171	-0.034786	-0.020799	-0.109371	-0.108315	-0.080251	0.025080	0.082164	-0.094060	-0.033879	-0.084534	-0.025118	-0.046255	0.035205	-0.008891	0.022482	0.098131	-0.047274	-0.135872	0.008289	-0.001465	-0.200678	0.015447	-0.057022	-0.064832	0.099426	0.011335	-0.010908	-0.055961	-0.036815	-0.055512	0.102874	0.019926	-0.078087	0.101918	0
-0.002405	-0.066883	0.005425	0.001639	-0.058954	0.007908	-0.066193	0.068425	-0.050034	-0.110147	-0.119066	0.029403	-0.031367	0.071799	0.030103	0.011972	0.015668	0.095109	0.016556	-0.010238	-0.096630	0.103063	-0.152077	0.180852	0.059887	-0.068197	0.051628	0.055904	0.039413	0.075606	0.013940	-0.068931	0.040109	0.078958	0.061894	0.105420	-0.011165	-0.000652	0.154982	0.072811	0.009597	-0.067162	0.100458	0.035710	0.006258	0.050283	-0.103179	0.081354	-0.032081	0.119462	-0.057013	0.000927	0.007795	0.121254	-0.007604	0.017406	-0.055998	0.076140	-0.032290	-0.060618	-0.033948	0.072479	-0.131954	0.022151	-0.020310	-0.078822	-0.033617	-0.114796	-0.034283	0.033767	0.069838	-0.008468	0.001262	-0.117593	-0.034511	0.034245	-0.070104	0.053227	0.016891	-0.057362	0.085395	-0.011049	-0.006688	-0.063724	0.069781	-0.025862	-0.151192	-0.005653	-0.036635	-0.008553	0.109165	-0.046336	0.030181	-0.148603	0.062103	0.037235	0.073547	0.147438	-0.079118	0.065642	0
0.206996	-0.476082	0.127521	0.135366	-0.188418	-0.331065	-0.329802	0.105278	0.020978	0.382553	-0.580303	-0.151449	0.050443	0.067520	0.303108	-0.003029	0.287764	0.638932	0.772160	0.819663	-0.266189	0.222289	-0.610199	0.450522	0.251955	-0.025418	-0.025499	-0.480684	0.489153	0.020688	0.572209	0.144960	0.271801	0.405141	0.621686	0.254861	0.212529	-0.072064	0.423835	0.501369	-0.225702	-0.488352	0.531398	0.317293	-0.127187	-0.013178	-0.606652	-0.183719	0.290152	0.169077	-0.149579	0.125792	-0.129388	0.101393	0.103110	0.025952	-0.242733	0.157902	-0.195563	-0.457809	-0.456621	0.378552	-0.150712	0.294041	-0.131513	-0.033142	-0.006359	-0.124842	-0.458865	-0.130812	-0.022688	-0.062005	0.186789	-0.240638	-0.061271	-0.039219	-0.190596	-0.408835	-0.100625	-0.139450	0.362005	-0.003684	-0.127578	-0.472824	-0.150061	-0.492018	-0.274951	0.067718	0.078261	-0.280031	-0.046091	-0.149630	0.459013	-0.692217	0.858502	-0.328834	0.085606	0.863382	-0.251363	0.002306	0
0.086593	-0.105034	0.116701	-0.216909	-0.033869	0.195878	-0.084487	-0.069831	0.318519	0.073188	0.013996	0.398728	-0.195567	-0.185712	0.204020	-0.113775	0.055570	0.247218	0.084263	0.199520	-0.046921	0.028234	-0.092397	0.247749	0.052832	0.109585	0.208813	-0.041803	-0.079901	0.026843	-0.009182	0.234842	-0.026431	0.067451	0.093038	-0.200119	0.178269	0.095641	-0.149272	0.084311	-0.188985	-0.291293	0.253389	0.004609	0.138333	0.147428	-0.267619	-0.241940	0.021415	-0.156866	0.249769	0.092067	-0.021413	-0.072313	-0.087154	-0.003197	-0.167866	0.002742	0.093093	0.085863	-0.037419	0.219432	-0.019342	0.185892	0.059673	-0.110830	0.196262	0.221140	-0.283530	0.013541	-0.243242	-0.160691	0.059542	-0.069852	-0.165466	0.024154	-0.066489	-0.012938	-0.285957	-0.043814	0.161588	0.068538	-0.140705	0.100795	0.089710	-0.081405	-0.289446	0.067798	0.041544	-0.140052	0.181650	0.030906	0.165304	-0.147023	0.214150	0.020891	-0.056733	0.039455	-0.165761	0.112310	0
-0.034548	-0.125235	-0.071470	0.021521	0.034257	0.152621	-0.217481	0.062526	-0.108117	-0.080356	0.034695	0.060091	0.036183	-0.108758	0.057646	-0.089990	0.011004	-0.033468	0.026505	0.013389	-0.216301	-0.221133	0.046733	0.076357	0.052527	-0.004768	0.030371	0.090005	-0.036008	0.028299	0.003187	0.144042	0.067031	-0.135071	-0.095250	-0.000225	0.107611	0.110555	0.000131	-0.011767	-0.036810	-0.142394	0.169425	0.039966	-0.097836	0.115704	-0.036558	0.083765	0.014877	0.071996	0.029203	0.029627	0.108954	0.062647	0.201244	-0.148124	0.030202	0.034243	-0.074025	0.024042	-0.051170	0.107083	-0.025603	0.012432	-0.010551	0.008223	-0.023078	0.042365	-0.021528	-0.003322	-0.040154	0.037435	0.030395	-0.055476	-0.146861	-0.015875	-0.055237	-0.043836	-0.197898	0.091637	-0.028316	-0.035996	-0.098924	-0.041913	0.084310	0.097021	-0.202847	0.023598	0.049654	-0.181426	-0.027215	-0.056611	-0.085001	-0.055102	-0.001507	0.041429	-0.050117	0.066478	0.035075	0.035618	0
-0.237294	-0.186117	-0.314668	0.123185	0.024990	0.340757	-0.444443	0.150335	-0.153246	-0.162854	0.012287	-0.236197	-0.145601	-0.298928	0.072201	-0.190108	-0.226982	-0.066015	0.185907	-0.015620	-0.117388	-0.272051	0.142368	0.324727	0.124413	0.132015	-0.151525	0.199560	-0.147747	0.098436	-0.062380	0.323379	-0.021653	-0.097504	-0.055414	0.080255	0.351509	0.124143	0.246477	-0.069346	0.046681	-0.281434	0.204536	0.041421	-0.038296	0.240827	-0.416927	0.394799	-0.088516	0.143770	-0.057957	0.080050	0.178392	0.287790	0.402765	-0.159704	-0.061473	-0.045557	-0.141805	-0.020554	0.024613	0.382970	-0.141488	0.035792	0.102292	-0.063257	-0.051435	0.112714	0.040229	-0.112724	-0.230278	0.213412	-0.023815	0.075605	-0.353657	0.039008	-0.208156	0.003392	-0.156572	0.248738	-0.160020	-0.034663	-0.163850	-0.118754	-0.030465	-0.031246	-0.278097	0.226902	-0.051844	-0.153942	-0.133190	-0.097491	-0.045104	-0.204529	-0.080306	0.198006	-0.041228	0.275860	0.167299	0.067327	0
0.020587	0.030462	-0.009651	0.072125	-0.028719	0.047029	-0.112028	0.035782	-0.011591	-0.062847	-0.120206	0.029781	-0.024674	-0.031187	-0.049221	-0.043310	0.011574	0.014575	0.035056	0.036660	-0.041402	-0.009464	-0.030470	0.081890	0.027093	-0.047976	0.063558	0.053120	0.032810	0.011667	-0.023558	0.001733	0.051625	0.021334	0.074446	0.024964	-0.044820	0.008263	0.022825	0.044067	-0.051942	-0.140212	0.024572	0.027692	0.036687	0.053327	-0.072721	0.083914	0.024895	0.039001	-0.001216	0.014452	-0.014618	0.055439	0.020945	0.012695	-0.016632	0.011490	0.023611	-0.067067	0.014082	0.004386	-0.041740	0.020078	0.002211	-0.053891	0.008663	0.029061	-0.019270	-0.004315	0.045580	-0.024357	-0.006214	-0.061547	-0.051005	-0.016316	-0.058958	-0.023074	0.020033	-0.031830	0.053626	0.046400	-0.056562	-0.063633	-0.025586	-0.049165	-0.100124	0.036027	-0.050658	0.009956	0.018563	0.034985	0.005566	-0.038331	-0.008072	0.006786	-0.020311	0.005489	-0.084152	-0.031424	0
0.082219	-0.149868	-0.053424	0.069646	-0.195734	0.102553	-0.020964	-0.285894	0.183124	0.218507	-0.036744	0.143667	0.005520	-0.063115	-0.033610	-0.111926	0.151196	0.153908	0.083044	0.171334	0.029898	0.028360	-0.043853	0.149827	-0.202813	0.066958	0.137132	-0.165262	0.096897	-0.107445	0.082780	-0.098631	0.007460	0.226923	0.040168	0.044036	0.156986	0.062086	0.109261	-0.075346	-0.294764	-0.321450	-0.008152	0.023935	0.151043	0.148086	-0.271898	0.062616	0.036013	0.040787	0.042909	-0.015491	-0.071770	0.076849	-0.017077	-0.047560	-0.052695	-0.067771	0.018413	0.127795	0.057858	0.068271	-0.145303	0.194589	-0.047154	-0.055686	-0.050420	0.098879	-0.038604	0.114973	-0.054034	-0.211440	-0.128448	-0.064599	0.040484	0.151766	-0.048814	0.034934	0.029035	-0.035531	-0.040177	-0.059220	-0.092753	0.042010	-0.168232	0.060895	-0.069737	0.070633	-0.228334	-0.152300	0.170924	0.072331	0.010097	-0.188842	-0.066455	0.066023	-0.018567	0.151897	-0.167629	0.125889	0
0.032757	-0.053713	-0.004218	-0.050168	-0.078019	0.065506	-0.145206	0.046959	-0.066569	-0.196324	-0.171057	0.083855	-0.090999	0.054679	0.021102	0.048815	0.027958	0.222564	0.038185	0.021998	-0.164956	0.123808	-0.227297	0.264133	0.052057	-0.084837	0.047160	0.099104	0.038388	0.088250	0.029565	-0.028614	0.108632	0.065443	0.050198	0.128346	-0.090377	-0.018254	0.240313	0.148760	-0.074802	-0.091323	0.152229	0.100860	-0.053991	0.105137	-0.117918	0.087629	-0.019080	0.239960	-0.018234	0.008298	-0.029191	0.125238	-0.010573	-0.127065	-0.026481	0.062581	-0.077983	-0.154708	0.012617	0.059127	-0.114085	0.031335	-0.048883	-0.115225	-0.002392	-0.195597	-0.096558	-0.000964	0.080768	0.023368	-0.024144	-0.208835	-0.014354	-0.004722	-0.072743	0.113325	-0.037758	-0.049882	0.141892	-0.061196	-0.074102	-0.058510	0.103912	0.016916	-0.219494	-0.029804	0.037276	-0.016375	0.164546	-0.018177	-0.080282	-0.192692	0.106097	0.058244	0.045949	0.140235	-0.137517	0.192344	0
-0.109034	-0.194528	-0.032125	-0.147372	-0.055509	0.096262	-0.188254	0.069991	-0.134616	-0.178852	-0.069030	0.069914	-0.210771	0.019237	0.077474	-0.024984	0.009896	0.106328	0.132089	0.106710	-0.180364	0.055469	-0.165643	0.315346	0.037272	0.094162	-0.001790	0.225164	-0.016888	0.269218	0.007890	0.089443	0.102075	-0.033879	-0.051984	0.183247	0.141676	0.037763	0.274753	0.284567	0.009601	-0.145163	0.265105	0.165601	-0.107918	0.226571	-0.257551	0.046404	-0.059715	0.108263	-0.101161	-0.030533	0.025860	0.184247	0.145662	-0.251439	0.036126	-0.002070	-0.175943	-0.160858	0.014667	0.219711	-0.049570	0.055288	-0.050510	-0.096880	-0.111131	-0.220508	-0.149825	0.021832	0.010235	0.073386	0.073800	-0.249871	-0.069555	-0.000913	-0.038090	0.126450	-0.200042	0.111368	0.141717	-0.092254	0.005089	-0.150707	0.159456	0.048705	-0.311868	-0.042414	0.008843	-0.037853	0.113549	-0.049665	-0.034444	-0.137452	0.128252	0.043872	0.082320	0.313047	-0.077335	0.199626	0
-0.121546	-0.153812	0.096950	-0.117639	0.060723	0.135513	-0.024943	0.031214	-0.132103	-0.040244	0.064610	0.030770	0.053939	-0.161854	0.083456	-0.080484	0.036324	-0.106508	-0.122409	0.036821	-0.195648	-0.209434	0.180935	-0.022471	0.043092	0.188920	-0.041009	0.182285	-0.163226	0.132290	-0.021163	0.142797	-0.081377	-0.242356	-0.153387	-0.175929	0.185323	0.049901	-0.000345	-0.021723	0.035380	-0.101711	0.282560	0.099916	-0.164746	0.172278	-0.032851	0.109747	-0.128432	-0.014344	-0.065756	0.014937	0.227373	-0.024722	0.388095	-0.160280	0.081501	0.007308	-0.143084	0.108304	-0.044436	0.239360	0.129623	-0.056877	0.053601	0.140095	-0.004196	0.056196	0.018636	0.010726	0.014985	0.127463	0.031488	-0.049365	-0.154794	-0.039017	-0.002367	-0.060148	-0.149722	0.265350	-0.251163	-0.071030	-0.018088	-0.119502	0.171406	0.054513	-0.262832	-0.117374	0.065231	-0.159547	-0.145953	-0.127302	-0.015017	0.060263	0.015245	-0.036717	0.046026	0.082962	0.147410	0.044046	0
-0.044037	-0.235165	0.164332	-0.076752	-0.191982	-0.136195	0.093360	-0.195306	0.117559	0.266451	-0.174950	0.111848	-0.243171	-0.325585	-0.105616	-0.073685	0.143901	0.170475	0.105291	-0.091345	-0.012193	0.245535	-0.226285	-0.075831	-0.322966	0.227715	-0.047803	-0.157477	-0.269236	0.317487	0.100163	0.116930	-0.044407	0.179528	0.053239	-0.091374	-0.211975	0.077154	-0.145608	0.134405	0.136378	-0.010242	0.220038	-0.015761	0.049666	0.229994	-0.284198	0.063101	0.132910	-0.221025	0.099839	-0.182922	0.046462	0.077821	0.055061	0.027188	-0.517873	0.016241	-0.068198	-0.226872	0.148090	0.024131	0.237893	0.191529	0.043756	-0.110832	0.207613	0.122623	-0.092572	0.032111	0.087613	-0.088840	0.137937	0.170380	0.067185	0.169943	-0.246480	-0.101958	0.288187	-0.150869	0.215587	0.203892	-0.154761	0.151722	0.002038	0.063245	-0.510498	0.294611	-0.138590	-0.300893	-0.000877	-0.050859	-0.268623	-0.179741	0.070585	0.086618	-0.059211	-0.154644	0.188536	0.217896	0
-0.168978	-0.177276	0.072322	-0.063738	-0.052185	0.161722	-0.181729	-0.014113	-0.085499	-0.169634	-0.073272	0.097890	-0.087065	-0.016565	0.009780	-0.025450	0.026878	0.114651	-0.024408	0.054785	-0.163653	-0.005252	-0.108098	0.281027	0.030015	0.014031	0.027624	0.133809	-0.027284	0.149123	0.026851	0.046769	0.055899	-0.079028	0.059393	0.007470	0.124731	0.029114	0.193861	0.218370	-0.078026	-0.183154	0.166589	0.064292	-0.120519	0.189499	-0.206014	0.021910	-0.037628	0.111297	-0.020553	0.025894	0.069464	0.132507	0.025414	-0.179491	-0.064755	-0.004761	-0.141329	-0.018810	-0.007971	0.239958	-0.022701	0.098972	-0.029601	0.002798	-0.032320	-0.075093	-0.110734	-0.021986	-0.040981	0.052128	0.022533	-0.174903	-0.130660	0.043101	-0.084697	0.104764	-0.172176	0.084006	0.065955	-0.169891	-0.066968	-0.114795	0.106374	0.046436	-0.205869	0.003020	0.032294	-0.070107	0.070227	-0.033472	-0.047078	-0.137943	0.081047	0.044601	0.085550	0.146378	-0.013573	0.148139	0
0.077503	-0.002260	-0.032497	0.009586	-0.086841	-0.041742	-0.091211	0.072969	0.114842	-0.096094	-0.062525	0.016057	0.018118	0.041245	0.125967	0.061176	0.035155	0.015283	0.137139	0.017863	-0.097523	0.130032	-0.152989	0.107004	0.052158	-0.023648	0.010877	0.142828	0.089592	0.100480	0.070515	-0.133610	-0.003957	0.179886	0.064779	0.155897	-0.010505	-0.042066	0.271650	0.250445	0.029242	-0.138289	0.083578	-0.013987	0.025218	0.094946	-0.129330	-0.009664	0.027553	0.147279	-0.047998	0.047113	0.011502	0.128461	-0.002787	-0.011997	-0.042214	-0.022384	-0.122067	-0.192723	-0.007649	0.238429	-0.175003	0.113686	0.014189	-0.058413	0.012736	-0.102010	-0.142339	0.045942	-0.026584	-0.087979	-0.044950	-0.194872	0.033489	-0.027119	0.015271	0.075613	-0.113413	0.014764	0.162821	-0.081111	0.015637	-0.183013	-0.100475	-0.086621	-0.172111	0.014679	0.047024	0.059432	-0.032762	0.123573	0.104381	-0.141563	0.065512	-0.009391	0.159512	0.082895	-0.068506	0.163833	0
-0.012988	0.000185	0.025246	0.005240	0.029490	0.007522	-0.232193	0.016263	0.059373	-0.167377	-0.183776	0.128343	-0.062493	0.091423	0.203118	0.001556	0.168850	0.107291	0.188307	0.005197	-0.129655	0.131839	-0.295821	0.274947	0.059001	0.050524	0.038355	0.105840	0.086438	0.192468	-0.055897	-0.134917	0.175008	0.127387	0.124091	0.202096	0.011608	-0.108387	0.280703	0.234612	-0.051094	-0.162848	0.108644	0.110075	-0.078808	0.101902	-0.311834	0.083229	-0.043404	0.250044	-0.063885	0.024897	-0.006358	0.095269	-0.105849	-0.038143	-0.162442	-0.040484	-0.221546	-0.063522	0.009653	0.215043	-0.155459	0.194847	-0.065540	-0.168657	-0.009629	-0.112145	-0.098512	0.061769	0.036904	-0.035226	-0.016799	-0.318225	0.109382	0.049487	-0.132556	-0.011923	-0.074199	-0.119759	0.198006	-0.140209	0.055320	-0.004418	-0.002369	-0.027912	-0.135254	0.022035	-0.018968	-0.018818	0.114072	0.027651	0.031718	-0.304914	0.206621	-0.008031	0.215324	0.241419	-0.113653	0.146031	0
